Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-21 21:39:41,0.53646,41.09375,41.09375,0.00000
2023-10-21 21:39:42,0.51563,39.45313,39.45313,0.00000
2023-10-21 21:39:43,0.44420,40.00000,40.00000,0.00000
2023-10-21 21:39:44,0.52865,39.06250,39.06250,0.00000
2023-10-21 21:39:45,0.52083,39.93750,39.93750,0.00000
2023-10-21 21:39:46,0.52083,39.42188,39.42188,0.00000
2023-10-21 21:39:47,0.44643,39.03125,39.03125,0.00000
2023-10-21 21:39:48,0.51563,40.56250,40.56250,0.00000
2023-10-21 21:39:49,0.51823,41.70313,41.70313,0.00000
2023-10-21 21:39:50,0.54688,37.60938,37.60938,0.00000
2023-10-21 21:39:51,0.52083,39.14063,39.14063,0.00000
2023-10-21 21:39:52,0.51823,40.40625,40.40625,0.00000
2023-10-21 21:39:53,0.52344,38.10938,38.10938,0.00000
2023-10-21 21:39:54,0.44643,38.76563,38.76563,0.00000
2023-10-21 21:39:55,0.52865,42.12500,42.12500,0.00000
2023-10-21 21:39:56,0.52344,38.45313,38.45313,0.00000
2023-10-21 21:39:57,0.52344,42.73438,42.73438,0.00000
2023-10-21 21:39:58,0.45313,42.43750,42.43750,0.00000
2023-10-21 21:39:59,0.51823,42.84375,42.84375,0.00000
2023-10-21 21:40:00,0.52083,42.84375,42.84375,0.00000
2023-10-21 21:40:01,0.53125,42.45313,42.45313,0.00000
2023-10-21 21:40:02,0.45089,42.04688,42.04688,0.00000
2023-10-21 21:40:03,0.52604,42.43750,42.43750,0.00000
2023-10-21 21:40:04,0.52865,42.37500,42.37500,0.00000
2023-10-21 21:40:05,0.51823,39.87500,39.87500,0.00000
2023-10-21 21:40:06,0.44643,41.03125,41.03125,0.00000
2023-10-21 21:40:07,0.53646,39.93750,39.93750,0.00000
2023-10-21 21:40:08,0.51563,43.00000,43.00000,0.00000
2023-10-21 21:40:09,0.52604,42.78125,42.78125,0.00000
2023-10-21 21:40:10,0.45536,42.56250,42.56250,0.00000
2023-10-21 21:40:11,0.52083,42.79688,42.79688,0.00000
2023-10-21 21:40:12,0.52083,39.09375,39.09375,0.00000
2023-10-21 21:40:13,0.52604,42.57813,42.57813,0.00000
2023-10-21 21:40:14,0.52604,43.67188,43.67188,0.00000
2023-10-21 21:40:15,0.43973,41.50000,41.50000,0.00000
2023-10-21 21:40:16,0.52344,42.17188,42.17188,0.00000
2023-10-21 21:40:17,0.53125,43.68750,43.68750,0.00000
2023-10-21 21:40:18,0.52083,42.87500,42.87500,0.00000
2023-10-21 21:40:19,0.45089,42.00000,42.00000,0.00000
2023-10-21 21:40:20,0.53125,35.71875,35.71875,0.00000
2023-10-21 21:40:21,0.54427,40.43750,40.43750,0.00000
2023-10-21 21:40:22,0.52604,42.92188,42.92188,0.00000
2023-10-21 21:40:23,0.53385,42.51563,42.51563,0.00000
2023-10-21 21:40:24,0.51563,42.82813,42.82813,0.00000
2023-10-21 21:40:25,0.44643,42.78125,42.78125,0.00000
2023-10-21 21:40:26,0.52865,43.23438,43.23438,0.00000
2023-10-21 21:40:27,0.51823,39.14063,39.14063,0.00000
2023-10-21 21:40:28,0.52865,43.29688,43.29688,0.00000
2023-10-21 21:40:29,0.45313,35.21875,35.21875,0.00000
2023-10-21 21:40:30,0.52083,42.28125,42.28125,0.00000
2023-10-21 21:40:31,0.52604,43.54688,43.54688,0.00000
2023-10-21 21:40:32,0.53125,43.04688,43.04688,0.00000
2023-10-21 21:40:33,0.52083,41.95313,41.95313,0.00000
2023-10-21 21:40:34,0.44643,42.70313,42.70313,0.00000
2023-10-21 21:40:35,0.53125,43.53125,43.53125,0.00000
2023-10-21 21:40:36,0.51823,40.09375,40.09375,0.00000
2023-10-21 21:40:37,0.52344,42.90625,42.90625,0.00000
2023-10-21 21:40:38,0.45089,38.93750,38.93750,0.00000
2023-10-21 21:40:39,0.52083,43.14063,43.14063,0.00000
2023-10-21 21:40:40,0.52083,42.21875,42.21875,0.00000
2023-10-21 21:40:41,0.53125,43.35938,43.35938,0.00000
2023-10-21 21:40:42,0.44643,43.31250,43.31250,0.00000
2023-10-21 21:40:43,0.52083,43.12500,43.12500,0.00000
2023-10-21 21:40:44,0.53646,43.56250,43.56250,0.00000
2023-10-21 21:40:45,0.51563,42.62500,42.62500,0.00000
2023-10-21 21:40:46,0.45536,42.89063,42.89063,0.00000
2023-10-21 21:40:47,0.52604,43.12500,43.12500,0.00000
2023-10-21 21:40:48,0.51563,42.42188,42.42188,0.00000
2023-10-21 21:40:49,0.53385,41.93750,41.93750,0.00000
2023-10-21 21:40:50,0.51823,42.37500,42.37500,0.00000
2023-10-21 21:40:51,0.44866,35.82813,35.82813,0.00000
2023-10-21 21:40:52,0.65938,41.84375,41.84375,0.00000
2023-10-21 21:40:53,0.45089,40.53125,40.53125,0.00000
2023-10-21 21:40:54,0.51563,39.04688,39.04688,0.00000
2023-10-21 21:40:55,0.52083,40.54688,40.54688,0.00000
2023-10-21 21:40:56,0.52604,42.15625,42.15625,0.00000
2023-10-21 21:40:57,0.44643,41.10938,41.10938,0.00000
2023-10-21 21:40:58,0.52083,38.60938,38.60938,0.00000
2023-10-21 21:40:59,0.52865,42.54688,42.54688,0.00000
2023-10-21 21:41:00,0.52344,41.14063,41.14063,0.00000
2023-10-21 21:41:01,0.44196,39.15625,39.15625,0.00000
2023-10-21 21:41:02,0.52604,41.70313,41.70313,0.00000
2023-10-21 21:41:03,0.51823,40.15625,40.15625,0.00000
2023-10-21 21:41:04,0.51823,39.28125,39.28125,0.00000
2023-10-21 21:41:05,0.53125,46.34375,46.34375,0.00000
2023-10-21 21:41:06,0.44643,48.45313,48.45313,0.00000
2023-10-21 21:41:07,0.52604,48.85938,48.85938,0.00000
2023-10-21 21:41:08,0.52604,39.01563,39.01563,0.00000
2023-10-21 21:41:09,0.52083,45.89063,45.89063,0.00000
2023-10-21 21:41:10,0.44196,48.75000,48.75000,0.00000
2023-10-21 21:41:11,0.53125,49.31250,49.31250,0.00000
2023-10-21 21:41:12,0.52604,48.59375,48.59375,0.00000
2023-10-21 21:41:13,0.52344,46.45313,46.45313,0.00000
2023-10-21 21:41:14,0.45536,48.57813,48.57813,0.00000
2023-10-21 21:41:15,0.52083,46.73438,46.73438,0.00000
2023-10-21 21:41:16,0.52344,47.57813,47.57813,0.00000
2023-10-21 21:41:17,0.53646,49.18750,49.18750,0.00000
2023-10-21 21:41:18,0.44643,43.85938,43.85938,0.00000
2023-10-21 21:41:19,0.52083,48.65625,48.65625,0.00000
2023-10-21 21:41:20,0.52604,48.00000,48.00000,0.00000
2023-10-21 21:41:21,0.51563,43.48438,43.48438,0.00000
2023-10-21 21:41:22,0.53125,48.21875,48.21875,0.00000
2023-10-21 21:41:23,0.54688,47.04688,47.04688,0.00000
2023-10-21 21:41:24,0.52083,48.39063,48.39063,0.00000
2023-10-21 21:41:25,0.44196,47.59375,47.59375,0.00000
2023-10-21 21:41:26,0.52865,46.39063,46.39063,0.00000
2023-10-21 21:41:27,0.51302,47.68750,47.68750,0.00000
2023-10-21 21:41:28,0.51823,48.45313,48.45313,0.00000
2023-10-21 21:41:29,0.46205,48.70313,48.70313,0.00000
2023-10-21 21:41:30,0.52344,44.09375,44.09375,0.00000
2023-10-21 21:41:31,0.51302,48.00000,48.00000,0.00000
2023-10-21 21:41:32,0.52865,46.35938,46.35938,0.00000
2023-10-21 21:41:33,0.44420,43.45313,43.45313,0.00000
2023-10-21 21:41:34,0.51823,47.93750,47.93750,0.00000
2023-10-21 21:41:35,0.53385,48.85938,48.85938,0.00000
2023-10-21 21:41:36,0.51563,48.89063,48.89063,0.00000
2023-10-21 21:41:37,0.52083,48.73438,48.73438,0.00000
2023-10-21 21:41:38,0.45536,47.29688,47.29688,0.00000
2023-10-21 21:41:39,0.52083,45.75000,45.75000,0.00000
2023-10-21 21:41:40,0.52083,47.53125,47.53125,0.00000
2023-10-21 21:41:41,0.53125,46.62500,46.62500,0.00000
2023-10-21 21:41:42,0.44643,47.21875,47.21875,0.00000
2023-10-21 21:41:43,0.52604,48.50000,48.50000,0.00000
2023-10-21 21:41:44,0.53125,44.42188,44.42188,0.00000
2023-10-21 21:41:45,0.52083,47.42188,47.42188,0.00000
2023-10-21 21:41:46,0.45089,48.98438,48.98438,0.00000
2023-10-21 21:41:47,0.53125,48.64063,48.64063,0.00000
2023-10-21 21:41:48,0.52083,47.07813,47.07813,0.00000
2023-10-21 21:41:49,0.52604,43.98438,43.98438,0.00000
2023-10-21 21:41:50,0.45982,49.06250,49.06250,0.00000
2023-10-21 21:41:51,0.52083,48.60938,48.60938,0.00000
2023-10-21 21:41:52,0.52083,49.09375,49.09375,0.00000
2023-10-21 21:41:53,0.54167,47.84375,47.84375,0.00000
2023-10-21 21:41:54,0.53906,47.93750,47.93750,0.00000
2023-10-21 21:41:55,0.51823,43.60938,43.60938,0.00000
2023-10-21 21:41:56,0.52604,47.65625,47.65625,0.00000
2023-10-21 21:41:57,0.44643,48.21875,48.21875,0.00000
2023-10-21 21:41:58,0.52083,41.06250,41.06250,0.00000
2023-10-21 21:41:59,0.52865,44.62500,44.62500,0.00000
2023-10-21 21:42:00,0.51302,48.60938,48.60938,0.00000
2023-10-21 21:42:01,0.45089,48.98438,48.98438,0.00000
2023-10-21 21:42:02,0.53385,46.43750,46.43750,0.00000
2023-10-21 21:42:03,0.52344,48.67188,48.67188,0.00000
2023-10-21 21:42:04,0.52083,48.89063,48.89063,0.00000
2023-10-21 21:42:05,0.45982,49.40625,49.40625,0.00000
2023-10-21 21:42:06,0.51823,48.42188,48.42188,0.00000
2023-10-21 21:42:07,0.52344,48.40625,48.40625,0.00000
2023-10-21 21:42:08,0.53646,48.75000,48.75000,0.00000
2023-10-21 21:42:09,0.44643,45.12500,45.12500,0.00000
2023-10-21 21:42:10,0.52604,47.98438,47.98438,0.00000
2023-10-21 21:42:11,0.53385,48.64063,48.64063,0.00000
2023-10-21 21:42:12,0.52344,49.00000,49.00000,0.00000
2023-10-21 21:42:13,0.45089,45.31250,45.31250,0.00000
2023-10-21 21:42:14,0.53125,43.14063,43.14063,0.00000
2023-10-21 21:42:15,0.51563,47.68750,47.68750,0.00000
2023-10-21 21:42:16,0.52083,46.37500,46.37500,0.00000
2023-10-21 21:42:17,0.53125,46.09375,46.09375,0.00000
2023-10-21 21:42:18,0.44196,46.48438,46.48438,0.00000
2023-10-21 21:42:19,0.52344,46.40625,46.40625,0.00000
2023-10-21 21:42:20,0.53385,47.39063,47.39063,0.00000
2023-10-21 21:42:21,0.52604,47.32813,47.32813,0.00000
2023-10-21 21:42:22,0.44196,46.75000,46.75000,0.00000
2023-10-21 21:42:23,0.52604,46.37500,46.37500,0.00000
2023-10-21 21:42:24,0.53125,46.64063,46.64063,0.00000
2023-10-21 21:42:25,0.53906,44.84375,44.84375,0.00000
2023-10-21 21:42:26,0.53385,45.43750,45.43750,0.00000
2023-10-21 21:42:27,0.51563,49.14063,49.14063,0.00000
2023-10-21 21:42:28,0.52083,48.18750,48.18750,0.00000
2023-10-21 21:42:29,0.45536,47.64063,47.64063,0.00000
2023-10-21 21:42:30,0.52083,47.82813,47.82813,0.00000
2023-10-21 21:42:31,0.52083,47.32813,47.32813,0.00000
2023-10-21 21:42:32,0.53125,41.29688,41.29688,0.00000
2023-10-21 21:42:33,0.44643,41.71875,41.71875,0.00000
2023-10-21 21:42:34,0.52083,41.79688,41.79688,0.00000
2023-10-21 21:42:35,0.53125,39.78125,39.78125,0.00000
2023-10-21 21:42:36,0.52083,39.37500,39.37500,0.00000
2023-10-21 21:42:37,0.44196,38.87500,38.87500,0.00000
2023-10-21 21:42:38,0.52865,41.82813,41.82813,0.00000
2023-10-21 21:42:39,0.51563,38.06250,38.06250,0.00000
2023-10-21 21:42:40,0.52865,41.76563,41.76563,0.00000
2023-10-21 21:42:41,0.45759,41.09375,41.09375,0.00000
2023-10-21 21:42:42,0.52344,40.62500,40.62500,0.00000
2023-10-21 21:42:43,0.52083,40.32813,40.32813,0.00000
2023-10-21 21:42:44,0.53385,40.73438,40.73438,0.00000
2023-10-21 21:42:45,0.44866,41.79688,41.79688,0.00000
2023-10-21 21:42:46,0.52344,41.59375,41.59375,0.00000
2023-10-21 21:42:47,0.53125,42.03125,42.03125,0.00000
2023-10-21 21:42:48,0.52083,42.10938,42.10938,0.00000
2023-10-21 21:42:49,0.44420,39.31250,39.31250,0.00000
2023-10-21 21:42:50,0.53646,41.34375,41.34375,0.00000
2023-10-21 21:42:51,0.52344,41.37500,41.37500,0.00000
2023-10-21 21:42:52,0.51823,41.39063,41.39063,0.00000
2023-10-21 21:42:53,0.45536,40.40625,40.40625,0.00000
2023-10-21 21:42:54,0.52344,39.78125,39.78125,0.00000
2023-10-21 21:42:55,0.53385,40.90625,40.90625,0.00000
2023-10-21 21:42:56,0.55729,41.29688,41.29688,0.00000
2023-10-21 21:42:57,0.51042,39.01563,39.01563,0.00000
2023-10-21 21:42:58,0.52083,41.96875,41.96875,0.00000
2023-10-21 21:42:59,0.44866,39.43750,39.43750,0.00000
2023-10-21 21:43:00,0.51563,39.06250,39.06250,0.00000
2023-10-21 21:43:01,0.52083,40.37500,40.37500,0.00000
2023-10-21 21:43:02,0.53385,40.89063,40.89063,0.00000
2023-10-21 21:43:03,0.45089,42.07813,42.07813,0.00000
2023-10-21 21:43:04,0.51563,41.23438,41.23438,0.00000
2023-10-21 21:43:05,0.53125,42.28125,42.28125,0.00000
2023-10-21 21:43:06,0.51563,37.60938,37.60938,0.00000
2023-10-21 21:43:07,0.43973,40.59375,40.59375,0.00000
2023-10-21 21:43:08,0.53385,40.68750,40.68750,0.00000
2023-10-21 21:43:09,0.52083,40.35938,40.35938,0.00000
2023-10-21 21:43:10,0.51563,41.73438,41.73438,0.00000
2023-10-21 21:43:11,0.52083,39.67188,39.67188,0.00000
2023-10-21 21:43:12,0.45536,42.59375,42.59375,0.00000
2023-10-21 21:43:13,0.52083,40.21875,40.21875,0.00000
2023-10-21 21:43:14,0.52083,41.28125,41.28125,0.00000
2023-10-21 21:43:15,0.52604,41.31250,41.31250,0.00000
2023-10-21 21:43:16,0.44643,41.82813,41.82813,0.00000
2023-10-21 21:43:17,0.53385,41.06250,41.06250,0.00000
2023-10-21 21:43:18,0.52344,40.40625,40.40625,0.00000
2023-10-21 21:43:19,0.52083,39.57813,39.57813,0.00000
2023-10-21 21:43:20,0.45313,42.07813,42.07813,0.00000
2023-10-21 21:43:21,0.52344,41.89063,41.89063,0.00000
2023-10-21 21:43:22,0.51823,41.12500,41.12500,0.00000
2023-10-21 21:43:23,0.53125,39.70313,39.70313,0.00000
2023-10-21 21:43:24,0.44420,41.57813,41.57813,0.00000
2023-10-21 21:43:25,0.52344,41.51563,41.51563,0.00000
2023-10-21 21:43:26,0.53906,40.51563,40.51563,0.00000
2023-10-21 21:43:27,0.53646,41.95313,41.95313,0.00000
2023-10-21 21:43:28,0.51823,38.23438,38.23438,0.00000
2023-10-21 21:43:29,0.52083,41.39063,41.39063,0.00000
2023-10-21 21:43:30,0.45089,40.59375,40.59375,0.00000
2023-10-21 21:43:31,0.51823,38.26563,38.26563,0.00000
2023-10-21 21:43:32,0.53385,41.06250,41.06250,0.00000
2023-10-21 21:43:33,0.51563,41.37500,41.37500,0.00000
2023-10-21 21:43:34,0.44643,41.17188,41.17188,0.00000
2023-10-21 21:43:35,0.52604,42.53125,42.53125,0.00000
2023-10-21 21:43:36,0.52604,41.90625,41.90625,0.00000
2023-10-21 21:43:37,0.51823,41.23438,41.23438,0.00000
2023-10-21 21:43:38,0.45536,42.59375,42.59375,0.00000
2023-10-21 21:43:39,0.52344,39.50000,39.50000,0.00000
2023-10-21 21:43:40,0.51563,38.17188,38.17188,0.00000
2023-10-21 21:43:41,0.53646,42.20313,42.20313,0.00000
2023-10-21 21:43:42,0.44643,41.39063,41.39063,0.00000
2023-10-21 21:43:43,0.51563,41.51563,41.51563,0.00000
2023-10-21 21:43:44,0.53646,41.03125,41.03125,0.00000
2023-10-21 21:43:45,0.52083,41.76563,41.76563,0.00000
2023-10-21 21:43:46,0.44643,36.89063,36.89063,0.00000
2023-10-21 21:43:47,0.52083,40.46875,40.46875,0.00000
2023-10-21 21:43:48,0.53125,41.59375,41.59375,0.00000
2023-10-21 21:43:49,0.51302,41.46875,41.46875,0.00000
2023-10-21 21:43:50,0.45089,41.57813,41.57813,0.00000
2023-10-21 21:43:51,0.52865,40.73438,40.73438,0.00000
2023-10-21 21:43:52,0.52083,39.57813,39.57813,0.00000
2023-10-21 21:43:53,0.52083,39.78125,39.78125,0.00000
2023-10-21 21:43:54,0.53125,42.17188,42.17188,0.00000
2023-10-21 21:43:55,0.44196,41.92188,41.92188,0.00000
2023-10-21 21:43:56,0.52083,41.73438,41.73438,0.00000
2023-10-21 21:43:57,0.55208,41.31250,41.31250,0.00000
2023-10-21 21:43:58,0.53646,41.48438,41.48438,0.00000
2023-10-21 21:43:59,0.52083,41.54688,41.54688,0.00000
2023-10-21 21:44:00,0.44866,37.46875,37.46875,0.00000
2023-10-21 21:44:01,0.17708,16.14063,16.14063,0.00000
2023-10-21 21:44:02,0.04427,7.14063,7.14063,0.00000
2023-10-21 21:44:03,0.15104,18.48438,18.48438,0.00000
2023-10-21 21:44:04,0.43527,41.65625,41.65625,0.00000
2023-10-21 21:44:05,0.51823,46.39063,46.39063,0.00000
2023-10-21 21:44:06,0.51563,45.45313,45.45313,0.00000
2023-10-21 21:44:07,0.51563,43.53125,43.53125,0.00000
2023-10-21 21:44:08,0.52083,45.51563,45.51563,0.00000
2023-10-21 21:44:09,0.44643,46.62500,46.62500,0.00000
2023-10-21 21:44:10,0.51563,46.68750,46.68750,0.00000
2023-10-21 21:44:11,0.52604,46.10938,46.10938,0.00000
2023-10-21 21:44:12,0.52344,43.09375,43.09375,0.00000
2023-10-21 21:44:13,0.44420,41.32813,41.32813,0.00000
2023-10-21 21:44:14,0.52604,47.71875,47.71875,0.00000
2023-10-21 21:44:15,0.52344,41.89063,41.89063,0.00000
2023-10-21 21:44:16,0.51823,44.60938,44.60938,0.00000
2023-10-21 21:44:17,0.53125,47.89063,47.89063,0.00000
2023-10-21 21:44:18,0.44643,39.46875,39.46875,0.00000
2023-10-21 21:44:19,0.51823,41.51563,41.51563,0.00000
2023-10-21 21:44:20,0.52865,47.64063,47.64063,0.00000
2023-10-21 21:44:21,0.51563,43.12500,43.12500,0.00000
2023-10-21 21:44:22,0.44643,47.32813,47.32813,0.00000
2023-10-21 21:44:23,0.53125,44.59375,44.59375,0.00000
2023-10-21 21:44:24,0.52083,46.35938,46.35938,0.00000
2023-10-21 21:44:25,0.52344,44.00000,44.00000,0.00000
2023-10-21 21:44:26,0.43973,45.04688,45.04688,0.00000
2023-10-21 21:44:27,0.52604,45.03125,45.03125,0.00000
2023-10-21 21:44:28,0.53646,41.07813,41.07813,0.00000
2023-10-21 21:44:29,0.52083,41.23438,41.23438,0.00000
2023-10-21 21:44:30,0.53125,45.71875,45.71875,0.00000
2023-10-21 21:44:31,0.52083,43.98438,43.98438,0.00000
2023-10-21 21:44:32,0.44196,46.45313,46.45313,0.00000
2023-10-21 21:44:33,0.52604,44.76563,44.76563,0.00000
2023-10-21 21:44:34,0.52083,44.03125,44.03125,0.00000
2023-10-21 21:44:35,0.52083,45.57813,45.57813,0.00000
2023-10-21 21:44:36,0.45536,45.26563,45.26563,0.00000
2023-10-21 21:44:37,0.51563,46.67188,46.67188,0.00000
2023-10-21 21:44:38,0.52083,46.09375,46.09375,0.00000
2023-10-21 21:44:39,0.52604,46.54688,46.54688,0.00000
2023-10-21 21:44:40,0.44196,45.87500,45.87500,0.00000
2023-10-21 21:44:41,0.52083,44.04688,44.04688,0.00000
2023-10-21 21:44:42,0.52604,44.95313,44.95313,0.00000
2023-10-21 21:44:43,0.52083,45.04688,45.04688,0.00000
2023-10-21 21:44:44,0.51302,42.92188,42.92188,0.00000
2023-10-21 21:44:45,0.45313,41.62500,41.62500,0.00000
2023-10-21 21:44:46,0.51563,45.90625,45.90625,0.00000
2023-10-21 21:44:47,0.52604,44.25000,44.25000,0.00000
2023-10-21 21:44:48,0.52865,45.26563,45.26563,0.00000
2023-10-21 21:44:49,0.44643,46.48438,46.48438,0.00000
2023-10-21 21:44:50,0.51823,43.78125,43.78125,0.00000
2023-10-21 21:44:51,0.53125,45.54688,45.54688,0.00000
2023-10-21 21:44:52,0.52344,47.54688,47.54688,0.00000
2023-10-21 21:44:53,0.44420,47.43750,47.43750,0.00000
2023-10-21 21:44:54,0.53125,45.60938,45.60938,0.00000
2023-10-21 21:44:55,0.52083,46.56250,46.56250,0.00000
2023-10-21 21:44:56,0.52865,46.04688,46.04688,0.00000
2023-10-21 21:44:57,0.44420,41.43750,41.43750,0.00000
2023-10-21 21:44:58,0.52083,42.40625,42.40625,0.00000
2023-10-21 21:44:59,0.56250,45.67188,45.67188,0.00000
2023-10-21 21:45:00,0.51302,47.39063,47.39063,0.00000
2023-10-21 21:45:01,0.52344,45.84375,45.84375,0.00000
2023-10-21 21:45:02,0.52344,46.18750,46.18750,0.00000
2023-10-21 21:45:03,0.45313,43.06250,43.06250,0.00000
2023-10-21 21:45:04,0.52083,46.51563,46.51563,0.00000
2023-10-21 21:45:05,0.52083,47.54688,47.54688,0.00000
2023-10-21 21:45:06,0.52865,47.03125,47.03125,0.00000
2023-10-21 21:45:07,0.44866,42.65625,42.65625,0.00000
2023-10-21 21:45:08,0.51563,46.12500,46.12500,0.00000
2023-10-21 21:45:09,0.53385,46.85938,46.85938,0.00000
2023-10-21 21:45:10,0.51563,44.10938,44.10938,0.00000
2023-10-21 21:45:11,0.44866,40.67188,40.67188,0.00000
2023-10-21 21:45:12,0.52865,48.17188,48.17188,0.00000
2023-10-21 21:45:13,0.51823,47.32813,47.32813,0.00000
2023-10-21 21:45:14,0.52083,45.23438,45.23438,0.00000
2023-10-21 21:45:15,0.45759,42.59375,42.59375,0.00000
2023-10-21 21:45:16,0.52083,45.15625,45.15625,0.00000
2023-10-21 21:45:17,0.52083,46.59375,46.59375,0.00000
2023-10-21 21:45:18,0.52604,42.96875,42.96875,0.00000
2023-10-21 21:45:19,0.44643,45.31250,45.31250,0.00000
2023-10-21 21:45:20,0.52083,41.64063,41.64063,0.00000
2023-10-21 21:45:21,0.52604,40.98438,40.98438,0.00000
2023-10-21 21:45:22,0.51563,45.65625,45.65625,0.00000
2023-10-21 21:45:23,0.44643,45.45313,45.45313,0.00000
2023-10-21 21:45:24,0.53125,47.06250,47.06250,0.00000
2023-10-21 21:45:25,0.52083,46.84375,46.84375,0.00000
2023-10-21 21:45:26,0.52083,43.84375,43.84375,0.00000
2023-10-21 21:45:27,0.45982,45.50000,45.50000,0.00000
2023-10-21 21:45:28,0.52083,44.59375,44.59375,0.00000
2023-10-21 21:45:29,0.52083,42.51563,42.51563,0.00000
2023-10-21 21:45:30,0.54688,40.62500,40.62500,0.00000
2023-10-21 21:45:31,0.52083,45.73438,45.73438,0.00000
2023-10-21 21:45:32,0.52083,45.00000,45.00000,0.00000
2023-10-21 21:45:33,0.45759,46.34375,46.34375,0.00000
2023-10-21 21:45:34,0.51302,45.75000,45.75000,0.00000
2023-10-21 21:45:35,0.51563,44.82813,44.82813,0.00000
2023-10-21 21:45:36,0.53125,43.10938,43.10938,0.00000
2023-10-21 21:45:37,0.44196,40.87500,40.87500,0.00000
2023-10-21 21:45:38,0.52083,45.71875,45.71875,0.00000
2023-10-21 21:45:39,0.52604,44.68750,44.68750,0.00000
2023-10-21 21:45:40,0.52344,45.51563,45.51563,0.00000
2023-10-21 21:45:41,0.51563,45.48438,45.48438,0.00000
2023-10-21 21:45:42,0.45536,45.93750,45.93750,0.00000
2023-10-21 21:45:43,0.52083,46.34375,46.34375,0.00000
2023-10-21 21:45:44,0.51563,45.82813,45.82813,0.00000
2023-10-21 21:45:45,0.53125,44.70313,44.70313,0.00000
2023-10-21 21:45:46,0.45089,46.81250,46.81250,0.00000
2023-10-21 21:45:47,0.52344,45.93750,45.93750,0.00000
2023-10-21 21:45:48,0.53385,45.79688,45.79688,0.00000
2023-10-21 21:45:49,0.51563,46.70313,46.70313,0.00000
2023-10-21 21:45:50,0.44196,46.39063,46.39063,0.00000
2023-10-21 21:45:51,0.53125,46.07813,46.07813,0.00000
2023-10-21 21:45:52,0.52083,47.20313,47.20313,0.00000
2023-10-21 21:45:53,0.51563,46.17188,46.17188,0.00000
2023-10-21 21:45:54,0.45089,47.92188,47.92188,0.00000
2023-10-21 21:45:55,0.51823,46.14063,46.14063,0.00000
2023-10-21 21:45:56,0.52083,46.12500,46.12500,0.00000
2023-10-21 21:45:57,0.53385,47.04688,47.04688,0.00000
2023-10-21 21:45:58,0.44643,47.31250,47.31250,0.00000
