Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 18:47:04,0.29427,28.57031,28.57031,0.00000
2023-10-20 18:47:05,0.26563,25.99219,25.99219,0.00000
2023-10-20 18:47:06,0.30469,28.33594,28.33594,0.00000
2023-10-20 18:47:07,0.28795,27.77344,27.77344,0.00000
2023-10-20 18:47:08,0.21875,18.98438,18.98438,0.00000
2023-10-20 18:47:09,0.26302,24.49219,24.49219,0.00000
2023-10-20 18:47:10,0.23698,23.17969,23.17969,0.00000
2023-10-20 18:47:11,0.24330,28.01563,28.01563,0.00000
2023-10-20 18:47:12,0.27604,23.71094,23.71094,0.00000
2023-10-20 18:47:13,0.33594,27.41406,27.41406,0.00000
2023-10-20 18:47:14,0.37240,33.14063,33.14063,0.00000
2023-10-20 18:47:15,0.28571,31.89063,31.89063,0.00000
2023-10-20 18:47:16,0.31510,31.40625,31.40625,0.00000
2023-10-20 18:47:17,0.27865,26.05469,26.05469,0.00000
2023-10-20 18:47:18,0.32031,29.27344,29.27344,0.00000
2023-10-20 18:47:19,0.31510,30.01563,30.01563,0.00000
2023-10-20 18:47:20,0.29241,31.98438,31.98438,0.00000
2023-10-20 18:47:21,0.35417,28.88281,28.88281,0.00000
2023-10-20 18:47:22,0.36458,28.98438,28.98438,0.00000
2023-10-20 18:47:23,0.36458,32.32031,32.32031,0.00000
2023-10-20 18:47:24,0.27455,28.30469,28.30469,0.00000
2023-10-20 18:47:25,0.32552,29.48438,29.48438,0.00000
2023-10-20 18:47:26,0.39063,32.58594,32.58594,0.00000
2023-10-20 18:47:27,0.26563,25.35938,25.35938,0.00000
2023-10-20 18:47:28,0.36458,35.54688,35.54688,0.00000
2023-10-20 18:47:29,0.33036,33.12500,33.12500,0.00000
2023-10-20 18:47:30,0.38021,33.64844,33.64844,0.00000
2023-10-20 18:47:31,0.37760,32.57813,32.57813,0.00000
2023-10-20 18:47:32,0.37760,30.03906,30.03906,0.00000
2023-10-20 18:47:33,0.32589,30.94531,30.94531,0.00000
2023-10-20 18:47:34,0.35417,31.45313,31.45313,0.00000
2023-10-20 18:47:35,0.37760,33.32813,33.32813,0.00000
2023-10-20 18:47:36,0.38542,32.19531,32.19531,0.00000
2023-10-20 18:47:37,0.36719,32.78125,32.78125,0.00000
2023-10-20 18:47:38,0.24554,26.08594,26.08594,0.00000
2023-10-20 18:47:39,0.36719,34.94531,34.94531,0.00000
2023-10-20 18:47:40,0.33594,27.56250,27.56250,0.00000
2023-10-20 18:47:41,0.35938,31.07813,31.07813,0.00000
2023-10-20 18:47:42,0.33259,33.42969,33.42969,0.00000
2023-10-20 18:47:43,0.37760,32.15625,32.15625,0.00000
2023-10-20 18:47:44,0.37500,33.53906,33.53906,0.00000
2023-10-20 18:47:45,0.35938,32.12500,32.12500,0.00000
2023-10-20 18:47:46,0.25000,26.73438,26.73438,0.00000
