Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 20:07:03,0.36198,34.06250,34.06250,0.00000
2023-10-20 20:07:04,0.37240,31.45313,31.45313,0.00000
2023-10-20 20:07:05,0.29688,30.37500,30.37500,0.00000
2023-10-20 20:07:06,0.36979,32.50000,32.50000,0.00000
2023-10-20 20:07:07,0.38802,34.01563,34.01563,0.00000
2023-10-20 20:07:08,0.36198,32.56250,32.56250,0.00000
2023-10-20 20:07:09,0.31027,32.56250,32.56250,0.00000
2023-10-20 20:07:10,0.36458,32.93750,32.93750,0.00000
2023-10-20 20:07:11,0.32031,31.23438,31.23438,0.00000
2023-10-20 20:07:12,0.34896,32.42188,32.42188,0.00000
2023-10-20 20:07:13,0.20536,22.82813,22.82813,0.00000
2023-10-20 20:07:14,0.28385,26.82813,26.82813,0.00000
2023-10-20 20:07:15,0.30990,26.87500,26.87500,0.00000
2023-10-20 20:07:16,0.38542,32.92188,32.92188,0.00000
2023-10-20 20:07:17,0.40625,29.48438,29.48438,0.00000
2023-10-20 20:07:18,0.32589,29.53125,29.53125,0.00000
2023-10-20 20:07:19,0.40885,32.50000,32.50000,0.00000
2023-10-20 20:07:20,0.36979,33.81250,33.81250,0.00000
2023-10-20 20:07:21,0.36979,37.07813,37.07813,0.00000
2023-10-20 20:07:22,0.32143,31.12500,31.12500,0.00000
2023-10-20 20:07:23,0.39583,32.64063,32.64063,0.00000
2023-10-20 20:07:24,0.36979,32.09375,32.09375,0.00000
2023-10-20 20:07:25,0.35156,30.37500,30.37500,0.00000
2023-10-20 20:07:26,0.26563,28.67188,28.67188,0.00000
2023-10-20 20:07:27,0.37760,32.37500,32.37500,0.00000
2023-10-20 20:07:28,0.28125,23.32813,23.32813,0.00000
2023-10-20 20:07:29,0.36198,33.04688,33.04688,0.00000
2023-10-20 20:07:30,0.32366,34.35938,34.35938,0.00000
2023-10-20 20:07:31,0.37760,33.56250,33.56250,0.00000
2023-10-20 20:07:32,0.38021,33.35938,33.35938,0.00000
2023-10-20 20:07:33,0.38021,33.65625,33.65625,0.00000
2023-10-20 20:07:34,0.32292,31.46875,31.46875,0.00000
2023-10-20 20:07:35,0.26563,31.51563,31.51563,0.00000
2023-10-20 20:07:36,0.38021,34.59375,34.59375,0.00000
2023-10-20 20:07:37,0.38802,31.56250,31.56250,0.00000
2023-10-20 20:07:38,0.36979,34.56250,34.56250,0.00000
2023-10-20 20:07:39,0.33036,32.21875,32.21875,0.00000
2023-10-20 20:07:40,0.35677,32.78125,32.78125,0.00000
2023-10-20 20:07:41,0.36979,31.01563,31.01563,0.00000
2023-10-20 20:07:42,0.41667,33.45313,33.45313,0.00000
2023-10-20 20:07:43,0.38802,31.84375,31.84375,0.00000
2023-10-20 20:07:44,0.30357,30.96875,30.96875,0.00000
2023-10-20 20:07:45,0.35156,31.90625,31.90625,0.00000
2023-10-20 20:07:46,0.39844,34.17188,34.17188,0.00000
2023-10-20 20:07:47,0.39583,33.25000,33.25000,0.00000
2023-10-20 20:07:48,0.39063,31.92188,31.92188,0.00000
2023-10-20 20:07:49,0.30804,30.14063,30.14063,0.00000
2023-10-20 20:07:50,0.35677,33.12500,33.12500,0.00000
2023-10-20 20:07:51,0.37500,31.20313,31.20313,0.00000
2023-10-20 20:07:52,0.38281,32.75000,32.75000,0.00000
2023-10-20 20:07:53,0.32589,33.28125,33.28125,0.00000
2023-10-20 20:07:54,0.38542,36.43750,36.43750,0.00000
2023-10-20 20:07:55,0.30990,26.95313,26.95313,0.00000
2023-10-20 20:07:56,0.28646,23.29688,23.29688,0.00000
2023-10-20 20:07:57,0.36979,30.84375,30.84375,0.00000
2023-10-20 20:07:58,0.31696,32.51563,32.51563,0.00000
2023-10-20 20:07:59,0.33854,30.75000,30.75000,0.00000
2023-10-20 20:08:00,0.37500,28.17188,28.17188,0.00000
2023-10-20 20:08:01,0.31771,27.84375,27.84375,0.00000
2023-10-20 20:08:02,0.22991,24.48438,24.48438,0.00000
