Date,CPU Utilization,CPU Power
2023-10-20 21:02:58,0.30022,29.40261
2023-10-20 21:02:59,0.33333,27.54223
2023-10-20 21:03:00,0.33984,26.75603
2023-10-20 21:03:01,0.30599,28.48307
2023-10-20 21:03:02,0.28125,27.78516
2023-10-20 21:03:03,0.33464,27.38761
2023-10-20 21:03:04,0.31250,27.46479
2023-10-20 21:03:05,0.32422,27.88957
2023-10-20 21:03:06,0.34635,29.48169
2023-10-20 21:03:07,0.27009,29.15863
2023-10-20 21:03:08,0.35156,28.84536
2023-10-20 21:03:09,0.33594,29.14878
2023-10-20 21:03:10,0.32552,26.51100
2023-10-20 21:03:11,0.26004,29.46301
2023-10-20 21:03:12,0.30599,27.35290
2023-10-20 21:03:13,0.31771,30.17134
2023-10-20 21:03:14,0.34115,28.39186
2023-10-20 21:03:15,0.27567,27.73100
2023-10-20 21:03:16,0.34896,28.87226
2023-10-20 21:03:17,0.30859,29.03647
2023-10-20 21:03:18,0.34115,28.18801
2023-10-20 21:03:19,0.30469,28.25645
2023-10-20 21:03:20,0.28571,28.04054
2023-10-20 21:03:21,0.32552,27.86027
2023-10-20 21:03:22,0.32682,26.78877
2023-10-20 21:03:23,0.32552,26.42571
2023-10-20 21:03:24,0.27902,28.35612
2023-10-20 21:03:25,0.35286,29.06606
2023-10-20 21:03:26,0.33073,25.98459
2023-10-20 21:03:27,0.30469,26.55609
2023-10-20 21:03:28,0.33984,26.42455
2023-10-20 21:03:29,0.31138,28.88959
2023-10-20 21:03:30,0.34375,27.62495
2023-10-20 21:03:31,0.34505,28.10382
2023-10-20 21:03:32,0.33724,27.82227
2023-10-20 21:03:33,0.27679,28.29176
2023-10-20 21:03:34,0.32943,30.06537
2023-10-20 21:03:35,0.33594,28.02164
2023-10-20 21:03:36,0.33724,27.22489
2023-10-20 21:03:37,0.33073,27.29705
2023-10-20 21:03:38,0.28571,28.69898
2023-10-20 21:03:39,0.33073,27.68660
2023-10-20 21:03:40,0.31771,31.35148
2023-10-20 21:03:41,0.33333,29.50173
2023-10-20 21:03:42,0.29129,27.49716
2023-10-20 21:03:43,0.31641,25.99565
2023-10-20 21:03:44,0.34505,28.01433
2023-10-20 21:03:45,0.33073,26.84067
2023-10-20 21:03:46,0.32813,29.38966
2023-10-20 21:03:47,0.29911,28.64520
2023-10-20 21:03:48,0.30990,28.28768
2023-10-20 21:03:49,0.31510,27.08287
2023-10-20 21:03:50,0.31641,28.75565
2023-10-20 21:03:51,0.27344,30.15772
2023-10-20 21:03:52,0.33333,27.96404
2023-10-20 21:03:53,0.35156,27.29004
2023-10-20 21:03:54,0.32682,26.13885
2023-10-20 21:03:55,0.28237,30.23046
2023-10-20 21:03:56,0.31641,27.43543
2023-10-20 21:03:57,0.31771,25.98745
2023-10-20 21:03:58,0.32422,24.66616
2023-10-20 21:03:59,0.32813,27.22098
2023-10-20 21:04:00,0.28237,27.54088
2023-10-20 21:04:01,0.30078,28.15084
2023-10-20 21:04:02,0.32552,27.22589
2023-10-20 21:04:03,0.31380,26.39000
2023-10-20 21:04:04,0.27679,29.17258
2023-10-20 21:04:05,0.34766,28.30940
2023-10-20 21:04:06,0.33594,26.94051
2023-10-20 21:04:07,0.33073,27.77113
2023-10-20 21:04:08,0.30729,25.27081
2023-10-20 21:04:09,0.27121,23.82312
2023-10-20 21:04:10,0.34766,26.02587
2023-10-20 21:04:11,0.32161,27.68063
2023-10-20 21:04:12,0.35286,28.81128
2023-10-20 21:04:13,0.29576,28.34169
2023-10-20 21:04:14,0.35938,30.56310
2023-10-20 21:04:15,0.33073,27.52824
2023-10-20 21:04:16,0.30990,28.00847
2023-10-20 21:04:17,0.29688,27.83081
2023-10-20 21:04:18,0.32682,26.94455
2023-10-20 21:04:19,0.33073,28.26394
2023-10-20 21:04:20,0.32422,28.28640
2023-10-20 21:04:21,0.31901,27.72113
2023-10-20 21:04:22,0.27232,28.07053
2023-10-20 21:04:23,0.31771,30.09509
2023-10-20 21:04:24,0.31250,28.16244
2023-10-20 21:04:25,0.31120,27.94864
2023-10-20 21:04:26,0.26897,27.97178
2023-10-20 21:04:27,0.32292,26.49307
2023-10-20 21:04:28,0.30078,29.56328
2023-10-20 21:04:29,0.33724,29.10546
2023-10-20 21:04:30,0.32813,27.50098
2023-10-20 21:04:31,0.28571,28.33048
2023-10-20 21:04:32,0.34115,28.81080
2023-10-20 21:04:33,0.33073,26.57880
2023-10-20 21:04:34,0.33464,28.10089
2023-10-20 21:04:35,0.28348,28.34606
2023-10-20 21:04:36,0.30990,25.92867
2023-10-20 21:04:37,0.31120,28.32608
2023-10-20 21:04:38,0.30469,25.64012
2023-10-20 21:04:39,0.30469,24.48787
2023-10-20 21:04:40,0.28683,27.10035
2023-10-20 21:04:41,0.31250,28.41018
2023-10-20 21:04:42,0.24349,21.59048
2023-10-20 21:04:43,0.32161,29.04180
2023-10-20 21:04:44,0.25670,27.08592
2023-10-20 21:04:45,0.33203,27.38594
2023-10-20 21:04:46,0.30339,26.66533
2023-10-20 21:04:47,0.34505,29.03751
2023-10-20 21:04:48,0.27455,26.92613
2023-10-20 21:04:49,0.31641,26.07880
2023-10-20 21:04:50,0.32943,29.57228
2023-10-20 21:04:51,0.33073,28.15166
2023-10-20 21:04:52,0.31250,27.78004
2023-10-20 21:04:53,0.29018,29.18549
2023-10-20 21:04:54,0.33594,27.30045
2023-10-20 21:04:55,0.34635,27.78125
2023-10-20 21:04:56,0.34505,29.11550
2023-10-20 21:04:57,0.25223,25.76384
2023-10-20 21:04:58,0.34505,29.28403
2023-10-20 21:04:59,0.34505,29.78474
2023-10-20 21:05:00,0.30208,26.56845
2023-10-20 21:05:01,0.33333,29.48129
2023-10-20 21:05:02,0.31510,26.05682
2023-10-20 21:05:03,0.34505,27.68707
2023-10-20 21:05:04,0.33073,27.15943
2023-10-20 21:05:05,0.34375,27.19583
2023-10-20 21:05:06,0.28795,26.04234
2023-10-20 21:05:07,0.30859,24.94980
2023-10-20 21:05:08,0.32682,28.36140
2023-10-20 21:05:09,0.31120,30.15216
2023-10-20 21:05:10,0.26563,31.35187
2023-10-20 21:05:11,0.32943,27.82146
2023-10-20 21:05:12,0.33333,27.94537
2023-10-20 21:05:13,0.34766,29.31291
2023-10-20 21:05:14,0.30208,29.32507
2023-10-20 21:05:15,0.27902,28.66576
2023-10-20 21:05:16,0.34505,27.83928
2023-10-20 21:05:17,0.31901,26.49614
2023-10-20 21:05:18,0.34766,28.07100
2023-10-20 21:05:19,0.26897,27.52297
2023-10-20 21:05:20,0.32682,29.89415
2023-10-20 21:05:21,0.33464,26.61349
2023-10-20 21:05:22,0.30859,30.22969
2023-10-20 21:05:23,0.28013,28.60484
2023-10-20 21:05:24,0.31771,27.75160
2023-10-20 21:05:25,0.31380,28.72770
2023-10-20 21:05:26,0.31771,27.99888
2023-10-20 21:05:27,0.32552,28.10293
2023-10-20 21:05:28,0.28125,28.85196
2023-10-20 21:05:29,0.31380,26.71074
2023-10-20 21:05:30,0.32422,27.58129
2023-10-20 21:05:31,0.31771,30.77520
2023-10-20 21:05:32,0.29464,29.07881
2023-10-20 21:05:33,0.31771,27.68143
2023-10-20 21:05:34,0.31771,26.16957
2023-10-20 21:05:35,0.31901,27.10592
2023-10-20 21:05:36,0.35417,28.86458
2023-10-20 21:05:37,0.25446,27.89012
2023-10-20 21:05:38,0.30208,30.15114
2023-10-20 21:05:39,0.31901,29.43841
2023-10-20 21:05:40,0.33984,27.19324
2023-10-20 21:05:41,0.29018,27.88851
2023-10-20 21:05:42,0.34635,29.36510
2023-10-20 21:05:43,0.35677,30.67136
2023-10-20 21:05:44,0.34505,31.40945
2023-10-20 21:05:45,0.28348,29.47158
2023-10-20 21:05:46,0.35417,29.64340
2023-10-20 21:05:47,0.31771,28.91090
2023-10-20 21:05:48,0.33984,28.62850
2023-10-20 21:05:49,0.33854,27.12396
2023-10-20 21:05:50,0.28237,24.54176
2023-10-20 21:05:51,0.32161,26.50181
2023-10-20 21:05:52,0.29427,28.26962
2023-10-20 21:05:53,0.31250,26.09650
2023-10-20 21:05:54,0.26451,26.31083
2023-10-20 21:05:55,0.31771,30.02344
2023-10-20 21:05:56,0.32031,28.11243
2023-10-20 21:05:57,0.32422,26.50488
2023-10-20 21:05:58,0.27902,27.20329
2023-10-20 21:05:59,0.32031,29.07670
2023-10-20 21:06:00,0.32552,27.59291
2023-10-20 21:06:01,0.35547,27.92219
2023-10-20 21:06:02,0.32031,29.41036
2023-10-20 21:06:03,0.25670,28.95215
2023-10-20 21:06:04,0.32161,31.01048
2023-10-20 21:06:05,0.32682,31.28266
2023-10-20 21:06:06,0.34115,30.73174
2023-10-20 21:06:07,0.27232,28.11233
2023-10-20 21:06:08,0.31510,29.21648
2023-10-20 21:06:09,0.35547,29.56315
2023-10-20 21:06:10,0.31771,28.00932
2023-10-20 21:06:11,0.33333,28.77569
2023-10-20 21:06:12,0.28460,29.96021
2023-10-20 21:06:13,0.31120,27.60888
2023-10-20 21:06:14,0.32813,29.43960
2023-10-20 21:06:15,0.35807,29.49109
2023-10-20 21:06:16,0.27344,26.14629
2023-10-20 21:06:17,0.34505,31.76976
2023-10-20 21:06:18,0.31510,27.09675
2023-10-20 21:06:19,0.33203,27.49353
2023-10-20 21:06:20,0.27232,29.52506
2023-10-20 21:06:21,0.35026,27.73483
2023-10-20 21:06:22,0.32031,26.24807
2023-10-20 21:06:23,0.33333,27.69595
2023-10-20 21:06:24,0.34896,28.04300
2023-10-20 21:06:25,0.27009,28.68269
2023-10-20 21:06:26,0.33333,27.30405
2023-10-20 21:06:27,0.34766,30.70239
2023-10-20 21:06:28,0.34896,28.64971
2023-10-20 21:06:29,0.27121,27.66248
2023-10-20 21:06:30,0.32682,28.11892
2023-10-20 21:06:31,0.31641,27.69591
2023-10-20 21:06:32,0.30859,27.52257
2023-10-20 21:06:33,0.29464,29.24023
2023-10-20 21:06:34,0.30469,28.29218
2023-10-20 21:06:35,0.31510,30.15347
2023-10-20 21:06:36,0.33073,29.10690
2023-10-20 21:06:37,0.28571,27.36395
2023-10-20 21:06:38,0.34635,27.95835
2023-10-20 21:06:39,0.32422,26.47676
2023-10-20 21:06:40,0.33333,27.50839
2023-10-20 21:06:41,0.36719,30.61779
2023-10-20 21:06:42,0.26786,29.47145
2023-10-20 21:06:43,0.32813,27.34989
2023-10-20 21:06:44,0.33073,27.72594
2023-10-20 21:06:45,0.33073,29.61580
2023-10-20 21:06:46,0.29353,28.35883
2023-10-20 21:06:47,0.30990,26.17038
2023-10-20 21:06:48,0.33594,27.41316
2023-10-20 21:06:49,0.33464,27.64134
2023-10-20 21:06:50,0.32682,28.90000
2023-10-20 21:06:51,0.26339,26.92323
2023-10-20 21:06:52,0.32161,28.77445
2023-10-20 21:06:53,0.34635,28.72315
2023-10-20 21:06:54,0.33984,27.01758
2023-10-20 21:06:55,0.27009,28.62525
2023-10-20 21:06:56,0.35286,28.78960
2023-10-20 21:06:57,0.31901,25.60884
2023-10-20 21:06:58,0.32292,28.21402
2023-10-20 21:06:59,0.33333,27.86913
2023-10-20 21:07:00,0.28683,30.07564
2023-10-20 21:07:01,0.35026,28.00168
2023-10-20 21:07:02,0.31380,27.48841
2023-10-20 21:07:03,0.32682,28.16329
2023-10-20 21:07:04,0.25446,25.38121
2023-10-20 21:07:05,0.32943,30.14769
2023-10-20 21:07:06,0.31380,27.95214
2023-10-20 21:07:07,0.35156,28.33138
2023-10-20 21:07:08,0.33073,28.78873
2023-10-20 21:07:09,0.27344,30.44640
2023-10-20 21:07:10,0.30599,28.54628
2023-10-20 21:07:11,0.32292,27.51980
2023-10-20 21:07:12,0.33594,28.56309
2023-10-20 21:07:13,0.26563,29.01672
2023-10-20 21:07:14,0.33073,27.96226
2023-10-20 21:07:15,0.32682,29.10514
2023-10-20 21:07:16,0.33854,27.21111
2023-10-20 21:07:17,0.33073,27.76437
2023-10-20 21:07:18,0.27232,27.18406
2023-10-20 21:07:19,0.33333,29.00000
2023-10-20 21:07:20,0.32813,26.36406
2023-10-20 21:07:21,0.35417,28.39428
2023-10-20 21:07:22,0.28460,27.26640
2023-10-20 21:07:23,0.32943,28.36435
2023-10-20 21:07:24,0.33073,31.62345
2023-10-20 21:07:25,0.34635,29.31162
2023-10-20 21:07:26,0.25781,29.16316
2023-10-20 21:07:27,0.29818,26.88634
2023-10-20 21:07:28,0.34375,27.47060
2023-10-20 21:07:29,0.32292,26.39844
2023-10-20 21:07:30,0.30599,25.82815
