Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-10-20 19:06:55,0.39583,33.37500,33.37500,0.00000
2023-10-20 19:06:56,0.34375,32.57813,32.57813,0.00000
2023-10-20 19:06:57,0.37500,29.82813,29.82813,0.00000
2023-10-20 19:06:58,0.35938,33.39063,33.39063,0.00000
2023-10-20 19:06:59,0.34375,31.98438,31.98438,0.00000
2023-10-20 19:07:00,0.32143,31.01563,31.01563,0.00000
2023-10-20 19:07:01,0.41146,33.29688,33.29688,0.00000
2023-10-20 19:07:02,0.38021,32.98438,32.98438,0.00000
2023-10-20 19:07:03,0.32813,31.12500,31.12500,0.00000
2023-10-20 19:07:04,0.36458,32.48438,32.48438,0.00000
2023-10-20 19:07:05,0.32589,32.12500,32.12500,0.00000
2023-10-20 19:07:06,0.35156,31.60938,31.60938,0.00000
2023-10-20 19:07:07,0.36198,35.32813,35.32813,0.00000
2023-10-20 19:07:08,0.38021,30.70313,30.70313,0.00000
2023-10-20 19:07:09,0.38021,35.07813,35.07813,0.00000
2023-10-20 19:07:10,0.28348,28.21875,28.21875,0.00000
2023-10-20 19:07:11,0.40104,32.93750,32.93750,0.00000
2023-10-20 19:07:12,0.36979,35.59375,35.59375,0.00000
2023-10-20 19:07:13,0.35938,31.84375,31.84375,0.00000
2023-10-20 19:07:14,0.34635,31.12500,31.12500,0.00000
2023-10-20 19:07:15,0.28348,30.95313,30.95313,0.00000
2023-10-20 19:07:16,0.33333,30.96875,30.96875,0.00000
2023-10-20 19:07:17,0.39323,32.10938,32.10938,0.00000
2023-10-20 19:07:18,0.38542,30.32813,30.32813,0.00000
2023-10-20 19:07:19,0.34821,33.42188,33.42188,0.00000
2023-10-20 19:07:20,0.38281,35.45313,35.45313,0.00000
2023-10-20 19:07:21,0.38542,38.10938,38.10938,0.00000
2023-10-20 19:07:22,0.34896,28.79688,28.79688,0.00000
2023-10-20 19:07:23,0.32143,32.79688,32.79688,0.00000
2023-10-20 19:07:24,0.36458,29.54688,29.54688,0.00000
2023-10-20 19:07:25,0.35417,29.54688,29.54688,0.00000
2023-10-20 19:07:26,0.38802,30.20313,30.20313,0.00000
2023-10-20 19:07:27,0.38281,32.04688,32.04688,0.00000
2023-10-20 19:07:28,0.31920,34.21875,34.21875,0.00000
2023-10-20 19:07:29,0.38281,30.46875,30.46875,0.00000
2023-10-20 19:07:30,0.25521,21.81250,21.81250,0.00000
2023-10-20 19:07:31,0.30729,26.31250,26.31250,0.00000
2023-10-20 19:07:32,0.30804,29.10938,29.10938,0.00000
2023-10-20 19:07:33,0.39063,30.96875,30.96875,0.00000
2023-10-20 19:07:34,0.40104,32.29688,32.29688,0.00000
2023-10-20 19:07:35,0.36458,31.26563,31.26563,0.00000
2023-10-20 19:07:36,0.33036,30.98438,30.98438,0.00000
2023-10-20 19:07:37,0.35677,29.67188,29.67188,0.00000
2023-10-20 19:07:38,0.37500,31.20313,31.20313,0.00000
2023-10-20 19:07:39,0.34896,28.26563,28.26563,0.00000
2023-10-20 19:07:40,0.28906,24.84375,24.84375,0.00000
2023-10-20 19:07:41,0.25223,26.78125,26.78125,0.00000
2023-10-20 19:07:42,0.30729,28.75000,28.75000,0.00000
2023-10-20 19:07:43,0.36458,30.48438,30.48438,0.00000
2023-10-20 19:07:44,0.34896,28.87500,28.87500,0.00000
2023-10-20 19:07:45,0.27083,22.85938,22.85938,0.00000
2023-10-20 19:07:46,0.15625,17.70313,17.70313,0.00000
2023-10-20 19:07:47,0.33333,27.73438,27.73438,0.00000
2023-10-20 19:07:48,0.35417,29.32813,29.32813,0.00000
2023-10-20 19:07:49,0.38281,31.51563,31.51563,0.00000
2023-10-20 19:07:50,0.33036,30.67188,30.67188,0.00000
2023-10-20 19:07:51,0.39323,32.03125,32.03125,0.00000
2023-10-20 19:07:52,0.32031,30.06250,30.06250,0.00000
2023-10-20 19:07:53,0.37760,32.53125,32.53125,0.00000
2023-10-20 19:07:54,0.33705,34.54688,34.54688,0.00000
2023-10-20 19:07:55,0.34375,29.48438,29.48438,0.00000
2023-10-20 19:07:56,0.29948,28.92188,28.92188,0.00000
2023-10-20 19:07:57,0.34635,29.50000,29.50000,0.00000
2023-10-20 19:07:58,0.27083,25.54688,25.54688,0.00000
2023-10-20 19:07:59,0.26339,29.21875,29.21875,0.00000
2023-10-20 19:08:00,0.40104,34.40625,34.40625,0.00000
2023-10-20 19:08:01,0.39583,32.28125,32.28125,0.00000
2023-10-20 19:08:02,0.39063,31.06250,31.06250,0.00000
2023-10-20 19:08:03,0.33929,31.21875,31.21875,0.00000
2023-10-20 19:08:04,0.39844,32.26563,32.26563,0.00000
2023-10-20 19:08:05,0.35677,29.35938,29.35938,0.00000
2023-10-20 19:08:06,0.38021,35.79688,35.79688,0.00000
2023-10-20 19:08:07,0.30134,30.53125,30.53125,0.00000
2023-10-20 19:08:08,0.36198,29.53125,29.53125,0.00000
2023-10-20 19:08:09,0.38542,30.89063,30.89063,0.00000
2023-10-20 19:08:10,0.38021,33.70313,33.70313,0.00000
2023-10-20 19:08:11,0.30357,34.67188,34.67188,0.00000
2023-10-20 19:08:12,0.38542,31.81250,31.81250,0.00000
2023-10-20 19:08:13,0.33854,30.67188,30.67188,0.00000
2023-10-20 19:08:14,0.33333,32.32813,32.32813,0.00000
2023-10-20 19:08:15,0.34375,32.65625,32.65625,0.00000
2023-10-20 19:08:16,0.32143,31.54688,31.54688,0.00000
2023-10-20 19:08:17,0.33854,31.18750,31.18750,0.00000
2023-10-20 19:08:18,0.32031,29.98438,29.98438,0.00000
2023-10-20 19:08:19,0.36719,34.28125,34.28125,0.00000
2023-10-20 19:08:20,0.18750,23.68750,23.68750,0.00000
